23,D0:65:CA:47:39:2B,1,78,4,1049606,3,0,5,0,1474957245,1474957248,1474957245,1474957248,FC:AD:0F:06:47:F0
24,00:6D:52:57:2F:8F,1,55,6,2052,0,0,96,0,1474957271,1474957274,1474957271,1474957274,FC:AD:0F:06:47:F0
25,00:6D:52:57:2F:8F,1,48,6,2052,0,0,101,0,1474957277,1474957280,1474957277,1474957280,FC:AD:0F:06:47:F0
26,00:6D:52:57:2F:8F,1,57,6,2052,0,0,37,0,1474957245,1474957248,1474957245,1474957248,FC:AD:0F:06:47:F0
27,00:6D:52:57:2F:8F,1,51,6,2052,0,0,66,0,1474957266,1474957269,1474957266,1474957269,FC:AD:0F:06:47:F0
28,C0:14:3D:DC:17:39,1,50,6,2052,0,0,25,0,1474957271,1474957274,1474957271,1474957274,FC:AD:0F:06:47:F0
29,C0:14:3D:DC:17:39,1,44,6,2052,0,0,62,0,1474957277,1474957280,1474957277,1474957280,FC:AD:0F:06:47:F0
30,C0:14:3D:DC:17:39,1,52,6,2052,0,0,16,0,1474957235,1474957238,1474957235,1474957238,FC:AD:0F:06:47:F0
31,C0:14:3D:DC:17:39,1,49,6,2052,0,0,22,0,1474957266,1474957269,1474957266,1474957269,FC:AD:0F:06:47:F0
32,44:04:44:67:F4:ED,1,63,6,1048578,11,0,0,0,1474957240,1474957243,1474957240,1474957243,FC:AD:0F:06:47:F0
33,00:5A:39:CD:A1:97,1,76,6,1048578,3,0,0,0,1474957240,1474957243,1474957240,1474957243,FC:AD:0F:06:47:F0
34,0C:84:DC:5D:8B:89,1,76,6,1048578,4,0,0,0,1474957256,1474957259,1474957256,1474957259,FC:AD:0F:06:47:F0
35,34:23:87:DD:29:4B,1,79,6,1048578,7,0,0,0,1474957266,1474957269,1474957266,1474957269,FC:AD:0F:06:47:F0
36,34:80:B3:10:55:AC,1,87,6,2052,0,0,1,0,1474957271,1474957274,1474957271,1474957274,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,81,4,1048578,1829,0,0,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,82,4,1048578,1833,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,83,4,1048578,1834,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,81,4,1048578,1837,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,82,4,1048578,1838,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,82,4,1048578,1841,0,0,0,1474957319,1474957322,1474957319,1474957322,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,83,4,1048578,1196,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,83,4,1048578,1200,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,84,4,1048578,1205,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,1212,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,85,4,1048578,1217,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
12,00:95:69:99:69:4C,1,85,4,1048578,1829,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,90,4,1048578,1830,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,84,4,1048578,1841,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,87,4,1048578,1843,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,85,4,1048578,1844,0,0,0,1474957319,1474957322,1474957319,1474957322,FC:AD:0F:06:47:F0
17,3C:33:00:67:D1:9C,1,86,4,1048578,578,0,0,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,82,4,1048578,565,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,83,4,1048578,566,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,85,4,1048578,570,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
21,CC:08:E0:CA:8E:FE,1,77,4,1048578,1726,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
22,00:95:69:99:67:AF,1,91,4,1048578,423,0,0,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
23,00:95:69:99:67:AF,1,87,4,1048578,424,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
24,00:95:69:98:0A:A1,1,87,6,1048578,1085,0,0,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
25,00:95:69:98:0A:A1,1,86,6,1048578,1071,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,88,6,1048578,1073,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
27,00:95:69:98:0A:A1,1,87,6,1048578,1080,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
28,00:95:69:98:0A:A1,1,88,6,1048578,1081,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
29,00:5A:39:BD:D8:EB,1,71,6,1048578,244,0,16,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
30,60:D8:19:CC:98:97,1,82,9,1048578,15,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
31,40:F0:2F:DA:DB:46,1,65,4,2052,0,0,5,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
32,40:F0:2F:DA:DB:46,1,67,4,2052,0,0,7,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
33,00:6D:52:57:2F:8F,1,56,6,2052,0,0,109,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
34,00:6D:52:57:2F:8F,1,66,6,2052,0,0,133,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
35,00:6D:52:57:2F:8F,1,75,6,1050630,2,0,135,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
36,C0:14:3D:DC:17:39,17,52,6,2052,0,0,83,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
37,C0:14:3D:DC:17:39,17,50,6,2052,0,0,91,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
38,C0:14:3D:DC:17:39,17,28,6,2052,0,0,125,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
39,C0:14:3D:DC:17:39,17,49,6,2052,0,0,168,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
40,C0:14:3D:DC:17:39,17,50,6,2052,0,0,171,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
41,C0:14:3D:DC:17:39,17,50,6,2052,0,0,173,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
42,C0:14:3D:DC:17:39,17,49,6,2052,0,0,183,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
43,C0:14:3D:DC:17:39,17,52,6,2052,0,0,192,0,1474957319,1474957322,1474957319,1474957322,FC:AD:0F:06:47:F0
44,2C:6E:85:D1:91:EC,1,77,6,1048578,5,0,0,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
45,48:E2:44:7B:82:B5,1,79,6,1048578,7,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
46,2C:6E:85:6D:67:67,1,83,6,1048578,2,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
47,44:04:44:67:F4:ED,1,61,6,1048578,34,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
48,B0:10:41:C3:DB:31,1,70,6,2052,0,0,2,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
49,B0:10:41:C3:DB:31,1,72,6,2052,0,0,4,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
50,00:5A:39:CD:A1:97,1,77,6,1048578,5,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
51,34:80:B3:10:55:AC,1,87,6,2052,0,0,6,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
52,54:AE:27:05:76:5E,1,71,6,2052,0,0,2,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
53,70:14:A6:E7:04:C1,1,87,6,1048578,5,0,0,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
54,70:14:A6:E7:04:C1,1,87,6,1048578,3,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,81,4,1048578,1829,0,0,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,82,4,1048578,1833,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,83,4,1048578,1834,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,81,4,1048578,1837,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,82,4,1048578,1838,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,82,4,1048578,1841,0,0,0,1474957319,1474957322,1474957319,1474957322,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,83,4,1048578,1196,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,83,4,1048578,1200,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,84,4,1048578,1205,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,1212,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,85,4,1048578,1217,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
12,00:95:69:99:69:4C,1,85,4,1048578,1829,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,90,4,1048578,1830,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,84,4,1048578,1841,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,87,4,1048578,1843,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,85,4,1048578,1844,0,0,0,1474957319,1474957322,1474957319,1474957322,FC:AD:0F:06:47:F0
17,3C:33:00:67:D1:9C,1,86,4,1048578,578,0,0,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,82,4,1048578,565,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,83,4,1048578,566,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,85,4,1048578,570,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
21,CC:08:E0:CA:8E:FE,1,77,4,1048578,1726,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
22,00:95:69:99:67:AF,1,91,4,1048578,423,0,0,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
23,00:95:69:99:67:AF,1,87,4,1048578,424,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
24,00:95:69:98:0A:A1,1,87,6,1048578,1085,0,0,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
25,00:95:69:98:0A:A1,1,86,6,1048578,1071,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,88,6,1048578,1073,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
27,00:95:69:98:0A:A1,1,87,6,1048578,1080,0,0,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
28,00:95:69:98:0A:A1,1,88,6,1048578,1081,0,0,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
29,00:5A:39:BD:D8:EB,1,71,6,1048578,244,0,16,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
30,60:D8:19:CC:98:97,1,82,9,1048578,15,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
31,40:F0:2F:DA:DB:46,1,65,4,2052,0,0,5,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
32,40:F0:2F:DA:DB:46,1,67,4,2052,0,0,7,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
33,00:6D:52:57:2F:8F,1,56,6,2052,0,0,109,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
34,00:6D:52:57:2F:8F,1,66,6,2052,0,0,133,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
35,00:6D:52:57:2F:8F,1,75,6,1050630,2,0,135,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
36,C0:14:3D:DC:17:39,17,52,6,2052,0,0,83,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
37,C0:14:3D:DC:17:39,17,50,6,2052,0,0,91,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
38,C0:14:3D:DC:17:39,17,28,6,2052,0,0,125,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
39,C0:14:3D:DC:17:39,17,49,6,2052,0,0,168,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
40,C0:14:3D:DC:17:39,17,50,6,2052,0,0,171,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
41,C0:14:3D:DC:17:39,17,50,6,2052,0,0,173,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
42,C0:14:3D:DC:17:39,17,49,6,2052,0,0,183,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
43,C0:14:3D:DC:17:39,17,52,6,2052,0,0,192,0,1474957319,1474957322,1474957319,1474957322,FC:AD:0F:06:47:F0
44,2C:6E:85:D1:91:EC,1,77,6,1048578,5,0,0,0,1474957282,1474957285,1474957282,1474957285,FC:AD:0F:06:47:F0
45,48:E2:44:7B:82:B5,1,79,6,1048578,7,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
46,2C:6E:85:6D:67:67,1,83,6,1048578,2,0,0,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
47,44:04:44:67:F4:ED,1,61,6,1048578,34,0,0,0,1474957292,1474957295,1474957292,1474957295,FC:AD:0F:06:47:F0
48,B0:10:41:C3:DB:31,1,70,6,2052,0,0,2,0,1474957308,1474957311,1474957308,1474957311,FC:AD:0F:06:47:F0
49,B0:10:41:C3:DB:31,1,72,6,2052,0,0,4,0,1474957313,1474957316,1474957313,1474957316,FC:AD:0F:06:47:F0
50,00:5A:39:CD:A1:97,1,77,6,1048578,5,0,0,0,1474957303,1474957306,1474957303,1474957306,FC:AD:0F:06:47:F0
51,34:80:B3:10:55:AC,1,87,6,2052,0,0,6,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
52,54:AE:27:05:76:5E,1,71,6,2052,0,0,2,0,1474957287,1474957290,1474957287,1474957290,FC:AD:0F:06:47:F0
53,70:14:A6:E7:04:C1,1,87,6,1048578,5,0,0,0,1474957324,1474957327,1474957324,1474957327,FC:AD:0F:06:47:F0
54,70:14:A6:E7:04:C1,1,87,6,1048578,3,0,0,0,1474957298,1474957301,1474957298,1474957301,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,81,4,1048578,1848,0,0,0,1474957340,1474957343,1474957340,1474957343,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,81,4,1048578,1852,0,0,0,1474957345,1474957348,1474957345,1474957348,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,81,4,1048578,1871,0,0,0,1474957366,1474957369,1474957366,1474957369,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,83,4,1048578,1872,0,0,0,1474957371,1474957374,1474957371,1474957374,FC:AD:0F:06:47:F0
5,00:95:69:99:6B:F9,1,83,4,1048578,1223,0,0,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
6,00:95:69:99:6B:F9,1,85,4,1048578,1226,0,0,0,1474957335,1474957338,1474957335,1474957338,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,84,4,1048578,1232,0,0,0,1474957345,1474957348,1474957345,1474957348,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,83,4,1048578,1242,0,0,0,1474957350,1474957353,1474957350,1474957353,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,84,4,1048578,1250,0,0,0,1474957355,1474957358,1474957355,1474957358,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,84,4,1048578,1263,0,0,0,1474957366,1474957369,1474957366,1474957369,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,83,4,1048578,1274,0,0,0,1474957371,1474957374,1474957371,1474957374,FC:AD:0F:06:47:F0
12,00:95:69:99:69:4C,1,86,4,1048578,1848,0,0,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,86,4,1048578,1856,0,0,0,1474957335,1474957338,1474957335,1474957338,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,85,4,1048578,1858,0,0,0,1474957340,1474957343,1474957340,1474957343,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,84,4,1048578,1864,0,0,0,1474957350,1474957353,1474957350,1474957353,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,84,4,1048578,1867,0,0,0,1474957355,1474957358,1474957355,1474957358,FC:AD:0F:06:47:F0
17,00:95:69:99:69:4C,1,85,4,1048578,1881,0,0,0,1474957371,1474957374,1474957371,1474957374,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,87,4,1048578,580,0,0,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,86,4,1048578,583,0,0,0,1474957350,1474957353,1474957350,1474957353,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,85,4,1048578,586,0,0,0,1474957355,1474957358,1474957355,1474957358,FC:AD:0F:06:47:F0
21,CC:08:E0:CA:8E:FE,1,74,4,1048578,1778,0,0,0,1474957340,1474957343,1474957340,1474957343,FC:AD:0F:06:47:F0
22,00:95:69:99:67:AF,1,81,4,1048578,425,0,0,0,1474957335,1474957338,1474957335,1474957338,FC:AD:0F:06:47:F0
23,00:95:69:98:0A:A1,1,90,6,1048578,1091,0,0,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
24,00:95:69:98:0A:A1,1,85,6,1048578,1096,0,0,0,1474957350,1474957353,1474957350,1474957353,FC:AD:0F:06:47:F0
25,00:95:69:98:0A:A1,1,87,6,1048578,1097,0,0,0,1474957355,1474957358,1474957355,1474957358,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,87,6,1048578,1102,0,0,0,1474957366,1474957369,1474957366,1474957369,FC:AD:0F:06:47:F0
27,C0:14:3D:DC:17:39,1,53,6,2052,0,0,199,0,1474957355,1474957358,1474957355,1474957358,FC:AD:0F:06:47:F0
28,C0:14:3D:DC:17:39,1,54,6,2052,0,0,200,0,1474957361,1474957364,1474957361,1474957364,FC:AD:0F:06:47:F0
29,C0:14:3D:DC:17:39,1,35,6,2052,0,0,243,0,1474957371,1474957374,1474957371,1474957374,FC:AD:0F:06:47:F0
30,48:E2:44:7B:82:B5,1,77,6,1048578,13,0,0,0,1474957350,1474957353,1474957350,1474957353,FC:AD:0F:06:47:F0
31,2C:6E:85:6D:67:67,1,79,6,1048578,3,0,0,0,1474957350,1474957353,1474957350,1474957353,FC:AD:0F:06:47:F0
32,44:04:44:67:F4:ED,1,62,6,1048578,40,0,0,0,1474957335,1474957338,1474957335,1474957338,FC:AD:0F:06:47:F0
33,00:5A:39:CD:A1:97,1,82,6,1048578,7,0,0,0,1474957366,1474957369,1474957366,1474957369,FC:AD:0F:06:47:F0
34,0C:84:DC:5D:8B:89,1,77,6,1048578,5,0,0,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
35,34:23:87:DD:29:4B,1,82,6,1048578,12,0,0,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
36,34:80:B3:10:55:AC,1,84,6,2052,0,0,7,0,1474957329,1474957332,1474957329,1474957332,FC:AD:0F:06:47:F0
37,34:80:B3:10:55:AC,1,86,6,2052,0,0,17,0,1474957335,1474957338,1474957335,1474957338,FC:AD:0F:06:47:F0
38,34:80:B3:10:55:AC,1,86,6,2052,0,0,25,0,1474957340,1474957343,1474957340,1474957343,FC:AD:0F:06:47:F0
39,34:80:B3:10:55:AC,1,87,6,2052,0,0,48,0,1474957345,1474957348,1474957345,1474957348,FC:AD:0F:06:47:F0
40,34:80:B3:10:55:AC,1,86,6,2052,0,0,50,0,1474957355,1474957358,1474957355,1474957358,FC:AD:0F:06:47:F0
41,64:89:9A:58:C5:D3,1,83,6,1048578,3,0,0,0,1474957340,1474957343,1474957340,1474957343,FC:AD:0F:06:47:F0
42,64:89:9A:58:C5:D3,1,81,6,1048578,13,0,0,0,1474957345,1474957348,1474957345,1474957348,FC:AD:0F:06:47:F0
43,64:89:9A:58:C5:D3,1,78,6,1048578,14,0,0,0,1474957361,1474957364,1474957361,1474957364,FC:AD:0F:06:47:F0
44,64:89:9A:58:C5:D3,1,80,6,1048578,19,0,0,0,1474957371,1474957374,1474957371,1474957374,FC:AD:0F:06:47:F0
45,44:04:44:76:90:5C,1,82,6,1048578,1,0,0,0,1474957345,1474957348,1474957345,1474957348,FC:AD:0F:06:47:F0
46,AC:F7:F3:E7:2F:95,1,49,6,1048578,15,0,0,0,1474957371,1474957374,1474957371,1474957374,FC:AD:0F:06:47:F0
1,3C:33:00:42:B0:97,1,77,4,1048578,1882,0,0,0,1474957387,1474957390,1474957387,1474957390,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,75,4,1048578,1886,0,0,0,1474957393,1474957396,1474957393,1474957396,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,78,4,1048578,1894,0,0,0,1474957398,1474957401,1474957398,1474957401,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,78,4,1048578,1898,0,0,0,1474957404,1474957407,1474957404,1474957407,FC:AD:0F:06:47:F0
5,00:95:69:99:6B:F9,1,79,4,1048578,1278,0,0,0,1474957377,1474957380,1474957377,1474957380,FC:AD:0F:06:47:F0
6,00:95:69:99:6B:F9,1,78,4,1048578,1292,0,0,0,1474957387,1474957390,1474957387,1474957390,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,76,4,1048578,1300,0,0,0,1474957393,1474957396,1474957393,1474957396,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,76,4,1048578,1313,0,0,0,1474957409,1474957412,1474957409,1474957412,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,77,4,1048578,1323,0,0,0,1474957414,1474957417,1474957414,1474957417,FC:AD:0F:06:47:F0
10,00:95:69:99:69:4C,1,79,4,1048578,1891,0,0,0,1474957377,1474957380,1474957377,1474957380,FC:AD:0F:06:47:F0
11,00:95:69:99:69:4C,1,80,4,1048578,1896,0,0,0,1474957387,1474957390,1474957387,1474957390,FC:AD:0F:06:47:F0
12,00:95:69:99:69:4C,1,80,4,1048578,1905,0,0,0,1474957393,1474957396,1474957393,1474957396,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,78,4,1048578,1913,0,0,0,1474957398,1474957401,1474957398,1474957401,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,80,4,1048578,1923,0,0,0,1474957414,1474957417,1474957414,1474957417,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,79,4,1048578,1930,0,0,0,1474957420,1474957423,1474957420,1474957423,FC:AD:0F:06:47:F0
16,3C:33:00:67:D1:9C,1,84,4,1048578,595,0,0,0,1474957377,1474957380,1474957377,1474957380,FC:AD:0F:06:47:F0
17,3C:33:00:67:D1:9C,1,77,4,1048578,604,0,0,0,1474957382,1474957385,1474957382,1474957385,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,78,4,1048578,605,0,0,0,1474957387,1474957390,1474957387,1474957390,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,77,4,1048578,624,0,0,0,1474957409,1474957412,1474957409,1474957412,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,75,4,1048578,625,0,0,0,1474957414,1474957417,1474957414,1474957417,FC:AD:0F:06:47:F0
21,3C:33:00:67:D1:9C,1,77,4,1048578,636,0,0,0,1474957420,1474957423,1474957420,1474957423,FC:AD:0F:06:47:F0
22,CC:08:E0:CA:8E:FE,1,70,4,1048578,1802,0,0,0,1474957382,1474957385,1474957382,1474957385,FC:AD:0F:06:47:F0
23,CC:08:E0:CA:8E:FE,1,72,4,1048578,1866,0,0,0,1474957420,1474957423,1474957420,1474957423,FC:AD:0F:06:47:F0
24,00:95:69:99:67:AF,1,86,4,1048578,429,0,0,0,1474957377,1474957380,1474957377,1474957380,FC:AD:0F:06:47:F0
25,00:95:69:99:67:AF,1,84,4,1048578,432,0,0,0,1474957382,1474957385,1474957382,1474957385,FC:AD:0F:06:47:F0
26,00:95:69:99:67:AF,1,82,4,1048578,440,0,0,0,1474957398,1474957401,1474957398,1474957401,FC:AD:0F:06:47:F0
27,00:95:69:99:67:AF,1,84,4,1048578,442,0,0,0,1474957404,1474957407,1474957404,1474957407,FC:AD:0F:06:47:F0
28,00:95:69:99:67:AF,1,83,4,1048578,447,0,0,0,1474957420,1474957423,1474957420,1474957423,FC:AD:0F:06:47:F0
29,00:95:69:98:0A:A1,1,80,6,1048578,1115,0,0,0,1474957387,1474957390,1474957387,1474957390,FC:AD:0F:06:47:F0
30,00:95:69:98:0A:A1,1,80,6,1048578,1120,0,0,0,1474957393,1474957396,1474957393,1474957396,FC:AD:0F:06:47:F0
